,pred,actual
3694,-2.7634188364475856,False
3695,-3.206322783360594,False
3696,-4.1011912121804714,False
3697,-3.146534656861482,False
3698,-3.909485429597072,False
3699,-3.2300207568467005,False
3700,-3.5664682836839265,False
3701,-3.9806774918650265,False
3702,-2.6155292552099394,False
3703,-3.700766119414851,False
3704,-2.9581179512348497,False
3705,-2.961168903258768,False
3706,-2.559254146280093,False
3707,-3.3176721771155244,False
3708,-4.685539714486297,False
3709,-3.4632644212652344,False
3710,-4.473930650062176,False
3711,-2.1442956886677433,False
3712,-3.795735231885665,False
3713,-3.3092336342253077,False
3714,-3.5367791141985014,False
3715,-3.665408020982298,False
3716,-3.9799766114597146,False
3717,-4.512067019586917,False
3718,-6.81079134274136,False
3719,-3.210357009600355,False
3720,-3.7759552710158832,False
3721,-4.044145370814663,False
3722,-4.248724104030513,False
3723,-3.421871788867734,False
3724,-3.4544304542558146,False
3725,-4.228042618424373,False
3726,-2.565479106162043,False
3727,-4.920883931217676,False
3728,-3.6218701733892935,False
3729,-3.47269132097636,False
3730,-3.5704959665245757,False
3731,-3.406710397397547,False
3732,-4.499136742217321,False
3733,-4.46215145090222,False
3734,-3.067396771804349,False
3735,-3.446912510153731,False
3736,-4.973472062391993,False
3737,-4.208355558211021,False
3738,-3.2699466452437886,False
3739,-3.8056355868534246,False
3740,-3.1471591878712424,False
3741,-3.72980463561219,False
3742,-3.324707743613261,True
3743,-4.476095931362879,False
3744,-4.142946668013066,False
3745,-3.705287069006517,False
3746,-3.4106227820736903,False
3747,-5.1902407714035395,False
3748,-5.024431652053783,False
3749,-2.979455239186896,False
3750,-3.5112358509499333,False
3751,-3.345193992300074,False
3752,-3.6248588683514917,False
3753,-3.5156692969383143,False
3754,-4.282214132482057,False
3755,-3.1991847222252154,False
3756,-5.295247149690614,False
3757,-3.1376542696783334,False
3758,-3.0097645560349218,False
3759,-3.37731109566258,False
3760,-3.3526679308341714,True
3761,-2.96050659409253,False
3762,-3.426420072070956,False
3763,-2.894200472364532,True
3764,-3.811047968090654,False
3765,-4.742461813749772,False
3766,-3.680953274759758,False
3767,-3.287641951178905,False
3768,-3.0150175510018036,False
3769,-3.2321562267155586,False
3770,-2.5731217507740607,False
3771,-3.5192828810464145,False
3772,-3.379729406656021,False
3773,-4.032056420759741,False
3774,-3.265618853205652,False
3775,-4.719178879521458,False
3776,-3.3114825396305396,False
3777,-3.378367615968823,False
3778,-4.898512154203543,False
3779,-4.38584082910342,False
3780,-4.728998735651887,False
3781,-4.843023094706613,False
3782,-4.379820497649872,False
3783,-2.9697901075335515,False
3784,-2.7861489715848737,False
3785,-3.260418020281702,False
3786,-4.181375252589971,False
3787,-4.5444115798253994,False
3788,-3.35325827658629,False
3789,-3.1865509801866794,False
3790,-4.677540036159783,False
3791,-3.647191557230307,False
3792,-3.254823512430689,False
3793,-3.6718690423355085,False
3794,-4.802851308257027,False
3795,-3.938379121441153,False
3796,-3.784924766717319,False
3797,-2.971609633541745,False
3798,-2.5566816376683907,False
3799,-3.0439434298889285,False
3800,-4.298465878311008,False
3801,-3.112492575356068,False
3802,-3.3659147512067715,False
3803,-3.353257311765905,False
3804,-3.7255962232960593,False
3805,-2.981830134513486,False
3806,-3.3446777610704572,False
3807,-4.635062760611866,False
3808,-4.334701841579074,False
3809,-3.2609579159611446,False
3810,-4.404945306499483,False
3811,-3.457753293098305,False
3812,-3.8222407985807947,False
3813,-3.2269883476249603,False
3814,-4.462042388781535,False
3815,-2.433706305921671,False
3816,-3.738857816984533,False
3817,-5.0674497903276094,False
3818,-3.573582284784604,False
3819,-3.2038581483440915,False
3820,-3.4033472817965142,False
3821,-3.1181182827089264,False
3822,-2.3682700098766984,False
3823,-2.9324750726319886,False
3824,-3.4527150850977755,False
3825,-3.2739456152560886,False
3826,-3.8339769866582483,False
3827,-2.7593111210704175,False
3828,-3.6106307318664284,False
3829,-3.647204979627145,False
3830,-3.28397747767639,False
3831,-2.5663984240202935,False
3832,-2.4578542417855487,False
3833,-2.3981597682887177,False
3834,-3.696012717562853,True
3835,-4.812144856704903,False
3836,-3.995366924282613,False
3837,-3.2542050340628768,False
3838,-4.545125414062744,False
3839,-4.011720172788552,False
3840,-2.5185911769742004,False
3841,-3.15507682953722,False
3842,-4.012111177643435,False
3843,-3.8696853432814597,False
3844,-2.961678540816254,False
3845,-4.099758206897729,False
3846,-3.534453840119401,False
3847,-3.4698062440029482,False
3848,-4.342211753995686,False
3849,-4.559133577221962,False
3850,-3.3781435217150775,False
3851,-3.537621910862748,False
3852,-3.46510645341474,False
3853,-4.5117962304911226,False
3854,-4.363157379330587,False
3855,-5.340329413217793,False
3856,-3.2607755792242257,False
3857,-4.1831474613804325,False
3858,-3.2185883410329392,False
3859,-3.3140355973727096,False
3860,-2.9849645502966675,False
3861,-3.7198562722916355,False
3862,-3.390945052439532,False
3863,-3.1969102355686303,False
3864,-3.1907149692527925,False
3865,-3.1416232331299625,False
3866,-3.466195071112728,False
3867,-3.4000924567060533,False
3868,-2.7542327632068075,True
3869,-4.999636385206404,False
3870,-3.3270261982494125,False
3871,-3.0852132841605155,False
3872,-3.545442139296566,False
3873,-4.055943346704697,False
3874,-3.719897057535675,False
3875,-3.4379615988989896,False
3876,-4.269813863105838,False
3877,-3.4968174792107405,False
3878,-3.1177974749810717,False
3879,-3.2635335803119405,False
3880,-3.7508847085180532,False
3881,-4.290222775510563,False
3882,-3.3479406194861814,False
3883,-3.0737667898352132,False
3884,-3.6472546487139033,False
3885,-3.975714672995289,False
3886,-4.567728929074699,False
3887,-3.8438591804175912,False
3888,-4.711766292500307,False
3889,-4.778452769410807,False
3890,-3.5154048984990434,False
3891,-3.602712300925295,False
3892,-3.2735942802737386,False
3893,-3.546242555101778,False
3894,-3.243135671689878,False
3895,-4.2969079651861275,False
3896,-3.495066401368871,False
3897,-3.780126141646889,False
3898,-3.8110411797169634,False
3899,-3.9576802534702247,False
3900,-5.211848076877882,False
3901,-3.834029462562157,False
3902,-4.645183493699308,False
3903,-4.798427464359777,False
3904,-3.5289778134333365,False
3905,-3.4871132556643145,False
3906,-3.593014587161327,False
3907,-3.5040838514868597,False
3908,-3.077520423572353,False
3909,-2.6954340278978774,False
3910,-2.7973035899687577,False
3911,-3.4585085962714386,False
3912,-3.4090224819029675,False
3913,-2.182475770276637,True
3914,-3.28558596333591,False
3915,-2.686524791412533,False
3916,-3.27023850134484,False
3917,-4.486422188656749,False
3918,-2.8754293679212637,False
3919,-3.8794477445377122,False
3920,-4.4173706734657685,False
3921,-4.157248029106702,False
3922,-3.438987389186509,False
3923,-3.363526453062123,False
3924,-3.4905506788756213,False
3925,-3.326147790370585,False
3926,-2.995862427664359,False
3927,-3.4235436322584327,False
3928,-3.3352296348329706,False
3929,-1.7616296501158466,False
3930,-2.5073487105440084,False
3931,-3.9710296274130923,False
3932,-3.1116689576954513,False
3933,-2.9602196043116598,False
3934,-4.010629851945203,False
3935,-3.0016560923923947,False
3936,-5.006335008325925,False
3937,-3.7771415892654687,False
3938,-3.4128527256042807,False
3939,-4.742294796421225,False
3940,-3.6174004527468697,False
3941,-5.806707979059643,False
3942,-4.280731675621105,False
3943,-3.4219606235162043,False
3944,-4.225248902826783,False
3945,-3.1730470489264473,False
3946,-3.5724442670505927,False
3947,-3.7216992388680694,False
3948,-4.629650073038273,False
3949,-3.6034019402154307,False
3950,-3.0125006368335345,False
3951,-4.205948314346626,False
3952,-3.6479312729928495,False
3953,-3.017409385456051,False
3954,-5.2083115870951495,False
3955,-3.361399905702507,False
3956,-3.4443416855182045,False
3957,-3.760256028358663,False
3958,-2.81303021642272,False
3959,-3.766941888251334,False
3960,-3.3550442595596452,False
3961,-6.81079134274136,False
3962,-4.1732487428192835,False
3963,-3.346450410981573,False
3964,-3.2254536453280394,False
3965,-3.319192762995054,False
3966,-3.216943370661716,False
3967,-4.1697633586432445,False
3968,-2.482403684176502,False
3969,-3.4753009094106684,False
3970,-3.324105565804463,False
3971,-4.046145248991758,False
3972,-3.4364358735689216,False
3973,-3.501934126803559,False
3974,-3.4909568645545095,False
3975,-3.3558967259852843,False
3976,-3.558964487386459,False
3977,-2.9424194840641453,False
3978,-4.750098668717061,False
3979,-3.238000775615001,False
3980,-4.242108853358774,False
3981,-3.3103273440639436,False
3982,-3.732081375476456,False
3983,-3.2743708598914223,False
3984,-3.830450198750517,False
3985,-3.8610535746176895,False
3986,-3.5239449790472337,False
3987,-3.279552971961582,False
3988,-3.2979059486467515,False
3989,-3.9417025677672513,False
3990,-3.5150306749598683,False
3991,-5.0780576738487095,False
3992,-4.45719586654668,False
3993,-3.319705187136719,False
3994,-3.829755649256814,False
3995,-3.2440974636547706,False
3996,-4.751782797686925,False
3997,-3.4889235353502985,False
3998,-3.3253415712536665,False
3999,-3.2932080109945527,False
4000,-4.576247543771704,False
4001,-3.2453123973741045,False
4002,-2.7473437601952364,False
4003,-3.903479949094173,False
4004,-3.2975558035864934,False
4005,-3.517842516533097,False
4006,-3.692443775042019,False
4007,-3.330413806459557,False
4008,-6.81079134274136,False
4009,-3.674623473733482,False
4010,-4.549034020340945,False
4011,-3.7141804957904867,False
4012,-3.091268891540547,False
4013,-3.8616632330986063,False
4014,-3.3667632069517364,False
4015,-3.4759962155357673,True
4016,-3.3026871239850233,False
4017,-3.2696625151565044,False
4018,-3.120150536461503,False
4019,-5.3907718385585675,False
4020,-3.5721652509642867,False
4021,-3.3131741902435685,False
4022,-3.330312558207285,False
4023,-3.79401346707798,False
4024,-3.6587018010559245,False
4025,-3.4846673218637876,False
4026,-6.81079134274136,False
4027,-3.1501021505920845,False
4028,-3.3386861329957265,False
4029,-3.7461966799036235,False
4030,-4.327398500616746,False
4031,-3.708771001719148,False
4032,-3.095908369505488,False
4033,-3.9271573345160835,False
4034,-3.325840380183126,False
4035,-4.8905047587335915,False
4036,-3.501019247658599,False
4037,-4.852368092014881,False
4038,-3.1800077715269564,False
4039,-3.7767723626419847,False
4040,-3.8936008816353396,False
4041,-3.6469392325658587,False
4042,-3.969820962083931,False
4043,-2.751598451457305,False
4044,-3.9174282764286787,False
4045,-4.489426220896377,False
4046,-2.2998507721443344,False
4047,-3.459507681717784,False
4048,-5.799111669883917,False
4049,-3.2448869717042768,False
4050,-3.711337162869909,False
4051,-3.425067797556304,False
4052,-2.5459442473714367,False
4053,-2.8822040079850875,False
4054,-4.454751609957476,False
4055,-3.178940479738957,False
4056,-4.073861928391539,False
4057,-3.8419780317078818,False
4058,-2.90245642605932,False
4059,-3.243550760871078,False
4060,-5.261643538068505,False
4061,-2.8572450507829585,False
4062,-3.5002641498291593,False
4063,-3.318514559815422,False
4064,-4.690033597036953,False
4065,-4.266110629255116,False
4066,-3.655502011750337,False
4067,-3.2114545455467334,False
4068,-4.615318267150416,False
4069,-4.90380281185645,False
4070,-3.4062762922875542,False
4071,-3.1995375091491995,False
4072,-3.1619189046804825,False
4073,-3.246751692201471,False
4074,-3.253768105510155,False
4075,-5.066977409356136,False
4076,-2.967473750262708,False
4077,-3.783746610814508,False
4078,-3.207094137884558,False
4079,-3.8077247509472842,False
4080,-4.058629037875237,False
4081,-4.7281024291670555,False
4082,-2.8631340510796557,False
4083,-3.5983002044490844,False
4084,-3.440625302502684,False
4085,-3.158851234105111,False
4086,-4.659454401949784,False
4087,-3.632645734826207,False
4088,-3.6406581536695892,False
4089,-3.332686442659857,False
4090,-3.269303483898018,False
4091,-3.8233901369063474,False
4092,-3.458016685427052,False
4093,-3.6299035416971486,False
4094,-3.0391255497993304,False
4095,-2.822914194415649,False
4096,-3.324701434181909,False
4097,-3.4333926935059385,False
4098,-2.542952676652945,False
4099,-3.120642910200387,False
4100,-2.793542284464769,False
4101,-3.6972784827182625,False
4102,-3.144735555880905,False
4103,-3.3545748271207287,False
4104,-4.871339559158271,False
4105,-3.010507202015444,True
4106,-3.455925087048538,False
4107,-4.0441881922351595,False
4108,-3.839170943311075,False
4109,-3.274194534839264,False
4110,-3.6357011558666192,False
4111,-6.81079134274136,False
4112,-3.398320351875249,False
4113,-3.826806693022946,False
4114,-3.584070007504712,False
4115,-3.3366671238795025,False
4116,-4.34981034867855,False
4117,-4.133696094356527,False
4118,-3.564143704510724,False
4119,-5.09739612118037,False
4120,-3.2309163429912964,False
4121,-3.5432929157257513,False
4122,-3.4579187125939512,False
4123,-4.241148891735061,False
4124,-3.3157763039409716,False
4125,-3.5637818999050075,False
4126,-4.375328158027363,False
4127,-2.730322763978686,False
4128,-3.099817850855553,False
4129,-4.878649663299059,False
4130,-3.7371873142607757,False
4131,-3.136691731177822,False
4132,-4.059482186944903,False
4133,-3.994410929572826,False
4134,-3.290416975826418,False
4135,-4.023619201321546,False
4136,-3.850972481123809,False
4137,-2.8992101570945437,False
4138,-3.7414690762242486,False
4139,-3.3377500950514953,False
4140,-3.182819374263728,False
4141,-3.2874864969488753,False
4142,-3.5850537807808607,False
4143,-3.2822432266832267,False
4144,-3.129124942183206,False
4145,-4.720990374656821,False
4146,-3.52145468145157,False
4147,-4.830896844595435,False
4148,-3.9894493817583223,False
4149,-3.655190147830387,False
4150,-3.412241760539275,False
4151,-4.174448254760696,False
4152,-3.872884950548037,False
4153,-3.9699039821136735,False
4154,-3.7852942759362387,False
4155,-2.6857981978634013,False
4156,-4.036004959822224,False
4157,-4.241164105462242,False
4158,-4.501099343455257,False
4159,-5.463696357533042,False
4160,-4.518747550694423,False
4161,-4.430791561169342,False
4162,-3.2520560602475466,False
4163,-4.603688906146873,False
4164,-5.08841602599156,False
4165,-3.77300426555073,False
4166,-3.302476852649865,False
4167,-5.306664519670372,False
4168,-4.5338449784939385,False
4169,-3.6469997854635294,False
4170,-3.084439693370981,False
4171,-3.4147921655047107,False
4172,-4.365947171037728,False
4173,-2.5938175506100825,False
4174,-3.3890386751823907,False
4175,-3.3625239996373777,False
4176,-3.4733517096454065,False
4177,-3.1704995774597364,False
4178,-3.0936600710856625,False
4179,-3.7270777895834986,False
4180,-3.776531147947984,False
4181,-3.6557211130202614,False
4182,-2.2760167314916857,False
4183,-2.644843158611035,False
4184,-3.1056244817672933,False
4185,-3.2328600979235587,False
4186,-3.3969196656142095,False
4187,-3.1367982042157765,False
4188,-3.571634778246004,False
4189,-3.430432756356061,False
4190,-4.315809575969816,False
4191,-3.1710259077186516,False
4192,-3.420654474682501,False
4193,-3.5228873176537037,False
4194,-3.3398435009488656,False
4195,-3.5792459435030786,False
4196,-3.167366417432516,False
4197,-3.4087966289273024,False
4198,-3.4193865278400692,False
4199,-3.909224784962098,False
4200,-2.5806978744060416,True
4201,-4.617383058797987,False
4202,-4.268198878292421,False
4203,-3.4550021457133733,False
4204,-3.2113948504681677,False
4205,-3.497933572643343,False
4206,-2.911362771429933,False
4207,-4.195868023174125,False
