,pred,actual
3115,-3.7805017215987986,False
3116,-2.678727994442384,False
3117,-2.5387411827851,False
3118,-3.595757031214906,False
3119,-3.1435067718737804,False
3120,-2.3082959789565347,False
3121,-2.2867597428164856,False
3122,-1.0620324382010857,False
3123,-4.045312272746989,False
3124,-2.7908539240325285,False
3125,-2.3315598509379223,False
3126,-3.3687453604573827,False
3127,-2.799978261284264,False
3128,-2.885999114968689,False
3129,-0.7966041531237932,False
3130,-3.1343777101186494,False
3131,-3.2928265946132482,False
3132,-2.415862571256169,False
3133,-2.3920958729392,False
3134,-2.9442892386667223,False
3135,-3.3119231311652904,False
3136,-2.141046869434212,False
3137,-3.8115256132576008,False
3138,-2.714986120387086,False
3139,-2.818387828906898,False
3140,-0.396799821936608,False
3141,-3.702937318260889,False
3142,-3.0176244538218464,False
3143,-3.2227452594811696,False
3144,-2.339203199975877,False
3145,-2.6947756137009664,False
3146,-4.125995104619239,False
3147,-2.160476958005993,False
3148,-2.648762953974809,False
3149,-2.4481946299663293,False
3150,-3.3754949041356443,False
3151,-2.920865228582894,False
3152,-2.881850705276253,False
3153,-3.450333212823889,False
3154,-2.3909618327521995,False
3155,-3.223417225289185,False
3156,-2.8112628440601535,False
3157,-3.452104237900561,False
3158,-2.522931622622691,False
3159,-2.371977833921152,False
3160,-3.4853048843885333,False
3161,-2.10527615884674,False
3162,-3.313747915496022,False
3163,-2.0428695384982323,False
3164,-2.8822834335359815,False
3165,-3.4757057075872755,False
3166,-2.718984565592929,False
3167,-3.207702915409361,False
3168,-3.019491773162871,False
3169,-3.4739554287563803,False
3170,-2.724711392806707,False
3171,-1.7714372655371822,False
3172,-3.38144838836873,False
3173,-3.224331397519856,False
3174,-3.5945623873221955,False
3175,-1.6087118755523993,False
3176,-3.536840020877822,False
3177,-3.8604227025485924,False
3178,-3.0988850956940714,False
3179,-2.8644796408009188,False
3180,-2.074007625257032,False
3181,-2.6379837345392474,False
3182,-2.498413334841471,False
3183,-1.9934221219395267,False
3184,-2.434658948736901,False
3185,-3.391938971413362,False
3186,-5.214901847310253,False
3187,-2.996640513510112,False
3188,-3.41639225240137,False
3189,-2.0999028693901494,False
3190,-2.9693100149188787,False
3191,-3.5228864909520134,False
3192,-3.1339201916530186,False
3193,-3.138896515418387,False
3194,-2.509672696633835,False
3195,-3.4243073856703283,False
3196,-3.342178357121438,False
3197,-3.0823522156377576,False
3198,-3.732691742454868,False
3199,-2.4315246112838373,False
3200,-3.0426774007254647,False
3201,-2.616079665551307,False
3202,-2.8562757580539824,False
3203,-2.4203982966669555,False
3204,-2.702187985445866,False
3205,-4.0888830493070625,False
3206,-1.421613739366688,False
3207,-2.7550755272556184,False
3208,-3.4608006508989675,False
3209,-3.7639675177392746,False
3210,-3.4913883021791197,False
3211,-3.4267257439643326,False
3212,-2.3693379234406637,False
3213,-2.70541904831388,False
3214,-2.7952641113894514,False
3215,-3.1588476853080283,False
3216,-3.6215533838444682,False
3217,-3.5011994580568917,False
3218,-1.973978017020961,False
3219,-3.8778964364918553,False
3220,-3.103705469777192,False
3221,-2.8967231666769058,False
3222,-2.6602536438981605,False
3223,-2.60650520746407,False
3224,-2.769496316986502,False
3225,-1.8356209390488247,False
3226,-1.8680767853379054,False
3227,-3.3624059441958902,False
3228,-2.488300566242147,False
3229,-2.6226616041814346,False
3230,-2.7727430752763644,False
3231,-7.062007085860513,False
3232,-2.6159173619965337,False
3233,-3.1726647642699524,False
3234,-3.5464603512333004,False
3235,-3.4607011219555437,False
3236,-4.397037310749331,False
3237,-2.895222408352978,False
3238,-2.522610409749472,False
3239,-3.5183107682353296,False
3240,-3.5912561860079473,False
3241,-2.560539473211618,False
3242,-2.5828427516744235,False
3243,-3.430111066534316,False
3244,-2.433471561749892,False
3245,-3.381897495837605,False
3246,-2.628290311730193,False
3247,-3.6690732060401077,False
3248,-2.4801285757376514,False
3249,-2.3632935738024656,False
3250,-2.2062762309048867,False
3251,-1.2909976251753177,True
3252,-1.7797898646078525,False
3253,-2.867564744353115,False
3254,-1.8292057644780304,False
3255,-2.4609164950850237,False
3256,-2.9768570923559867,False
3257,-4.3220857706325475,False
3258,-2.729747074688579,False
3259,-1.0413167339978249,False
3260,-2.3747847220691023,False
3261,-3.0964888424793227,False
3262,-3.3960127853891446,False
3263,-1.8394183082955,False
3264,-2.2274437550676693,False
3265,-1.9753104750070278,False
3266,-1.864932226897417,False
3267,-3.062837269836033,False
3268,-3.2819044834625206,False
3269,-2.129302016720379,False
3270,-2.7752880745363324,False
3271,-3.123697381532155,False
3272,-1.8996317259884434,False
3273,-2.6478362674146023,False
3274,-1.6993539873242993,False
3275,-4.138383562719261,False
3276,-3.5243122930956874,False
3277,-2.555798300826859,False
3278,-3.8869458737077287,False
3279,-3.3039254874012656,False
3280,-3.526464985668282,False
3281,-2.3801891900498977,False
3282,-3.9268718536572713,False
3283,-3.6103969284705766,False
3284,-1.4928441275999116,False
3285,-2.12311946161872,False
3286,-1.9825067464782589,False
3287,-3.4305276130639295,False
3288,-3.574404211569669,False
3289,-3.003232291244471,False
3290,-3.267101619441963,False
3291,-2.27517186868683,False
3292,-2.700326655467827,False
3293,-2.9948706011631847,False
3294,-2.928021557721028,False
3295,-3.2798063385027643,False
3296,-2.6958886991839437,False
3297,-2.867856331842604,False
3298,-2.1886395384470685,False
3299,-3.3740136310019677,False
3300,-2.172826077387872,False
3301,-2.471416122339808,False
3302,-2.965156166921797,False
3303,-3.6430581822427817,False
3304,-3.0405206203792927,False
3305,-2.0428695384982323,False
3306,-2.478701309426829,False
3307,-3.9570446670856754,False
3308,-2.679540251260377,False
3309,-3.3178280230067516,False
3310,-2.4764029672150376,False
3311,-4.21573378181041,False
3312,-3.6431582732639995,False
3313,-3.5333785731149563,False
3314,-1.4164977544288466,False
3315,-1.5737270621835133,False
3316,-2.850290768104022,False
3317,-3.5215168963503625,False
3318,-2.8225799919640684,False
3319,-2.590500623786829,False
3320,-1.6014819605457746,False
3321,-2.3550053131663717,False
3322,-2.722166677702101,False
3323,-2.1134302522367747,False
3324,-3.545715674316307,False
3325,-2.571791950812806,False
3326,-3.4161646363716667,False
3327,-2.9726770006512178,False
3328,-2.5260762276682778,False
3329,-3.757433492859243,False
3330,-2.585536069512062,False
3331,-3.3976423931684137,False
3332,-2.547650962839579,False
3333,-2.767084766425352,False
3334,-1.4430395537364928,False
3335,-2.6927890562678174,False
3336,-2.5200204168181863,False
3337,-3.6234133567533444,False
3338,-2.687145647696272,False
3339,-2.8712201460155162,False
3340,-2.231068042672927,False
3341,-5.226588579294795,False
3342,-3.6898716663611637,False
3343,-2.005854052060343,False
3344,-2.6252912998684237,False
3345,-3.4555175561603635,False
3346,-2.260673450148481,False
3347,-1.243316229171841,False
3348,-3.0462490074435116,False
3349,-2.8453180824213398,False
3350,-3.16512450558204,False
3351,-1.5581959003875168,False
3352,-2.741452098847421,False
3353,-3.5577154764297894,False
3354,-1.561740495606736,False
3355,-1.0922364211406714,False
3356,-2.7673926503145516,False
3357,-2.598962892146506,False
3358,-2.6825538104360263,False
3359,-4.177893241188393,False
3360,-3.4547287780165825,False
3361,-2.167844918412291,False
3362,-0.2287615696701979,False
3363,-2.9625875747454913,False
3364,-3.4964507743041526,False
3365,-2.6832659530587444,False
3366,-3.010943224505701,False
3367,-2.7716253486856948,False
3368,-2.335993254161166,False
3369,-0.8648412110013516,False
3370,-1.980840261572451,False
3371,-2.2639405714076606,False
3372,-2.9901998579927795,False
3373,-2.8416325479268485,False
3374,-0.8574192118225634,False
3375,-3.976457634229184,False
3376,-2.670597869494875,False
3377,-2.3560958580980893,False
3378,-4.1548307235886615,False
3379,-2.6822919338031084,False
3380,-3.603448663014742,False
3381,-2.0474857904128956,False
3382,-2.7931544566775908,False
3383,-2.4444049935725207,False
3384,-3.1068558273603806,False
3385,-3.211814812777299,False
3386,-3.3417597587046672,False
3387,-3.2929960245172936,False
3388,-3.383927413698789,False
3389,-3.0202636235177307,False
3390,-2.8393836534164265,False
3391,-1.52225241062221,False
3392,-3.167403202698104,False
3393,-2.87195762114989,False
3394,-3.8133058555595842,False
3395,-3.196674506523603,False
3396,-2.1659570432015953,False
3397,-1.3102543600748002,False
3398,-3.385436449876069,False
3399,-3.1249462076793204,False
3400,-3.219292595783204,False
3401,-1.922250482849,False
3402,-2.616915713454774,False
3403,-3.672824164137798,False
3404,-2.2182543679468005,False
3405,-2.50889493448516,False
3406,-2.6605482453248497,False
3407,-2.586919610335368,False
3408,-3.56814993131136,False
3409,-1.989665299388931,False
3410,-1.406556220628684,False
3411,-2.713544367591264,False
3412,-2.4340498887675897,False
3413,-3.9583713075723,False
3414,-2.4404016492259566,False
3415,-3.2635540753936834,False
3416,-0.6384358576884214,False
3417,-2.214292204049768,False
3418,-3.1778058469183668,False
3419,-3.4375921744102436,False
3420,-3.0339218269558543,False
3421,-3.367493313272948,False
3422,-2.7360175968216676,False
3423,-2.967917499962673,False
3424,-1.7981080663436768,False
3425,-2.9329401380883726,False
3426,-2.924557841466621,False
3427,-3.652771244780137,False
3428,-3.4620254819248735,False
3429,-2.495644563547368,False
3430,-3.003232291244471,False
3431,-2.6690487537106615,False
3432,-2.7057144621717844,False
3433,-2.698844860392328,False
3434,-3.427384429675654,False
3435,-2.348025363183519,False
3436,-3.7093705714520544,False
3437,-3.797396327737867,False
3438,-1.8407476060003818,False
3439,-2.48624532785088,False
3440,-2.830894330221425,False
3441,-2.3257769706970706,False
3442,-2.5694021783002556,False
3443,-2.3486664171497207,False
3444,-2.8188477325008616,False
3445,-2.9548060484272374,False
3446,-2.7201104991203087,False
3447,-3.4186210521573828,False
3448,-2.0939375929731905,False
3449,-2.338320268806725,False
3450,-2.5397725533484774,False
3451,-2.7340008850874007,False
3452,-3.2792891670022595,False
3453,-3.3506108889962585,False
3454,-3.445398204529647,False
3455,-3.2330804707164056,False
3456,-3.4679800805351677,False
3457,-2.7284292210847414,False
3458,-3.4674850051222705,False
3459,-3.726974204215213,False
3460,-3.887187792620897,False
3461,-2.5131110822074003,False
3462,-2.7127333430832605,False
3463,-3.3885814307621898,False
3464,-4.011522963323133,False
3465,-2.6429318015124297,False
3466,-2.8789961852794024,False
3467,-2.7068015052790546,False
3468,-2.6827142111065676,False
3469,-3.4145392364805347,False
3470,-2.6722149537658875,False
3471,-2.4600250522405536,False
3472,-2.9586333015766417,False
3473,-2.509123884504935,False
3474,-3.8920175048496297,False
3475,-2.6687608361929205,False
3476,-2.034056025917454,False
3477,-2.392088409324718,False
3478,-2.93121907373041,False
3479,-3.420329635602653,False
3480,-2.9628447642821847,False
3481,-2.1524105691317033,False
3482,-2.5878810764620286,False
3483,-2.525342985415713,False
3484,-3.55610616893892,False
3485,-1.970647432864453,False
3486,-1.5696957902410449,False
3487,-1.93654108566595,False
3488,-1.1434716432814853,False
3489,-2.6993873595376634,False
3490,-2.6126340265710137,False
3491,-2.1941099790210785,False
3492,-2.3810256078596854,False
3493,-2.4684028334163672,False
3494,-2.078106680991883,False
3495,-3.9478071724185435,False
3496,-1.5025140221700044,False
3497,-2.4928084841876443,False
3498,-2.112266710110123,False
3499,-3.5454830085997093,False
3500,-2.515397845195686,False
3501,-2.6712644444802347,False
3502,-1.519787938371536,False
3503,-2.1692433528116073,False
3504,-1.882603490823671,False
3505,-3.238269950963409,False
3506,-1.3614308682645935,False
3507,-3.02058552462068,False
3508,-2.885327105378305,False
3509,-2.8616176379725022,False
3510,-3.418847555210947,False
3511,-3.6538574741716663,False
3512,-1.4192864811480863,False
3513,-1.6686581693591487,False
3514,-3.5863609594393537,False
3515,-2.7756199862956423,False
3516,-3.8844510611644623,False
3517,-2.6858086972473734,False
3518,-3.0325489840952837,False
3519,-7.062007085860513,False
3520,-3.5054683592374354,False
3521,-2.8532796624858143,False
3522,-3.160944147596939,False
3523,-3.755705329528498,False
3524,-2.325327379120518,False
3525,-3.3899948543688785,False
3526,-1.5967959085984502,False
3527,-2.9459479856214488,False
3528,-3.2435763420498347,False
3529,-2.7986465885409517,False
3530,-1.9649887891796352,False
3531,-2.058693170518319,False
3532,-2.843869987161069,False
3533,-2.05780827409288,False
3534,-3.3821678444896284,False
3535,-2.03089909373978,False
3536,-1.8926880893956675,False
3537,-3.8489939932826123,False
3538,-2.5893724808991996,False
3539,-3.481496812351894,False
3540,-5.0596615388960675,False
3541,-3.4165272451811743,False
3542,-1.7235975136625812,False
3543,-2.6530422247820584,False
3544,-3.476089489650469,False
3545,-3.5973835210283793,False
3546,-2.935585331022685,False
3547,-4.082439115036999,False
3548,-2.419694134311733,False
3549,-1.5046217019614927,False
3550,-1.4677853931293712,False
3551,-2.79724960731306,False
3552,-1.242773965737432,False
3553,-3.4579265036576112,False
3554,-1.147142801439724,False
3555,-3.537383640677013,False
3556,-2.1986232169630044,False
3557,-2.288214052182104,False
3558,-1.9381804305978496,False
3559,-3.3716360139624477,False
3560,-4.280807318938713,False
3561,-3.600235273748913,False
3562,-2.854586027484027,False
3563,-3.334326784922444,False
3564,-4.0062432043323195,False
3565,-3.332204804508278,False
3566,-2.100127014934211,False
3567,-7.062007085860513,False
3568,-2.8600110259415246,False
3569,-3.80585013165358,False
3570,-3.5903493672343956,False
3571,-3.129551203253987,False
3572,-2.7627140727843713,False
3573,-4.265996145362829,False
3574,-3.5134649098926767,False
3575,-3.682452920107905,False
3576,-3.681769357159654,False
3577,-3.2839522312018623,False
3578,-3.0595685128795953,False
3579,-2.961097996646796,False
3580,-3.0616467995590204,False
3581,-3.1087282948746924,False
3582,-1.5607737277315927,False
3583,-2.176139808239925,False
3584,-3.487849424380988,False
3585,-3.5935500098387476,False
3586,-1.7360993789886203,False
3587,-2.9813580770042796,False
3588,-3.1873742092193362,False
3589,-4.0208903351923695,False
3590,-4.822431212927794,False
3591,-3.2505134539133698,False
3592,-2.4529040600423597,False
3593,-3.371624892316203,False
3594,-2.4277568954666853,False
3595,-3.1884698613149283,False
3596,-1.3332051663739013,False
3597,-2.511463787230298,False
3598,-0.8875702494624729,False
3599,-2.301662748876502,False
3600,-2.764752332065054,False
3601,-1.8421258607569095,True
3602,-3.084393568795187,False
3603,-2.494989188841525,False
3604,-2.632160498184946,False
3605,-3.698798904900403,False
3606,-3.4809422399674426,False
3607,-2.312170167413704,False
3608,-3.6326011121319866,False
3609,-2.5170880370192688,False
3610,-3.757049357527716,False
3611,-2.8629097726740538,False
3612,-1.7726534746173912,False
3613,-2.509672696633835,False
3614,-3.393681919814448,False
3615,-1.4295994750506278,False
3616,-2.5341787467075334,False
3617,-1.4813229351007609,False
3618,-3.377713695256687,False
3619,-2.6119019468554168,False
3620,-3.1393294453386984,False
3621,-2.767438103733026,False
3622,-2.6822919338031084,False
3623,-3.664134901964222,False
3624,-2.6959469679463126,False
3625,-2.1999128589848316,False
3626,-3.2851661690198783,False
3627,-2.6435180632985142,False
3628,-1.6131005836618288,False
3629,-1.9859591429841197,False
3630,-3.94768650306019,False
