,pred,actual
3099,-4.10717561065921,False
3100,-2.1317275131852997,False
3101,-2.062271387156331,False
3102,-2.7697434754865418,False
3103,-4.42122140619192,False
3104,-3.1493200534531445,False
3105,-3.0109372309094016,False
3106,-2.3152072333766545,False
3107,-4.72383207542258,False
3108,-5.660780436185361,False
3109,-6.315944072121915,False
3110,-2.7607715572750413,False
3111,-5.244335125191886,False
3112,-4.055858699618867,False
3113,-5.980107629058839,False
3114,-6.080732530472596,False
3115,-5.48374424222215,False
3116,-3.907257801491819,False
3117,-3.22105007287864,False
3118,-5.279823145016067,False
3119,-4.592228612923426,False
3120,-2.9401971328751517,False
3121,-2.4746380343156957,False
3122,-2.407104518287654,False
3123,-6.377564833761768,False
3124,-4.354646585491453,False
3125,-3.1553306951632463,False
3126,-6.057546837421253,False
3127,-5.023774444415819,False
3128,-4.576814884234902,False
3129,-1.783630959852553,False
3130,-4.992670581937704,False
3131,-4.801965041839327,False
3132,-3.4745790147508853,False
3133,-3.4662852882363353,False
3134,-4.8362662577625155,False
3135,-4.92538148473097,False
3136,-3.4023677363430966,False
3137,-5.359787338296624,False
3138,-3.8571073794572497,False
3139,-4.482137054120878,False
3140,-1.605108656514107,False
3141,-5.074028503584735,False
3142,-4.774027388229734,False
3143,-5.08358504434919,False
3144,-2.7792758812327936,False
3145,-2.9706272438736487,False
3146,-6.3595863022361945,False
3147,-3.7899076360977304,False
3148,-3.555009429001501,False
3149,-3.8290215121025852,False
3150,-5.912324642869476,False
3151,-4.7644644879159825,False
3152,-5.026925767973432,False
3153,-5.072494695512206,False
3154,-3.547359628104978,False
3155,-5.316057051094665,False
3156,-4.163258684096184,False
3157,-5.736032112729648,False
3158,-3.9247622345217223,False
3159,-3.6773890773898064,False
3160,-5.313744678947556,False
3161,-3.1855102441330105,False
3162,-5.028740537967408,False
3163,-3.738801248588117,False
3164,-3.818816826159247,False
3165,-3.984863474642446,False
3166,-4.321475916549894,False
3167,-5.776289723354639,False
3168,-3.9927042472303915,False
3169,-5.660237927472095,False
3170,-4.039976373815739,False
3171,-2.4302246267686844,False
3172,-5.863541466025047,False
3173,-5.7066136943525,False
3174,-5.858025127502215,False
3175,-2.70845996753871,False
3176,-5.040500148449004,False
3177,-5.364233568522808,False
3178,-4.616602584028904,False
3179,-3.156253967890598,False
3180,-3.4225545730909515,False
3181,-4.676294774566587,False
3182,-3.2101505010083438,False
3183,-3.1337818888514533,False
3184,-3.919091071945828,False
3185,-4.855723251480361,False
3186,-7.22052404237235,False
3187,-5.115242816654373,False
3188,-4.901233427672093,False
3189,-2.751813799245378,False
3190,-3.8919853003960787,False
3191,-6.053115632708834,False
3192,-5.127742973733186,False
3193,-4.406630977567879,False
3194,-3.820248802517467,False
3195,-5.332328190662596,False
3196,-5.9831727840643945,False
3197,-5.125080479994738,False
3198,-5.961708060816194,False
3199,-3.498768100764912,False
3200,-5.3490256396591125,False
3201,-3.782570041494063,False
3202,-4.566947905988652,False
3203,-3.48706205867224,False
3204,-4.869794465364086,False
3205,-6.368115791347141,False
3206,-2.577367535482988,False
3207,-3.671197212328437,False
3208,-6.094600487743119,False
3209,-5.987595713370211,False
3210,-5.086267762097612,False
3211,-5.379736408751331,False
3212,-4.082472430335649,False
3213,-4.564513910907122,False
3214,-4.3849568718217995,False
3215,-5.628230122094116,False
3216,-4.850915362957988,False
3217,-5.044673911181237,False
3218,-2.915827792700375,False
3219,-5.1122700077392675,False
3220,-4.133422271726973,False
3221,-5.006738237037819,False
3222,-4.692412355975112,False
3223,-3.7458568262555327,False
3224,-4.531784144859538,False
3225,-3.2090191884669794,False
3226,-2.4458478967962884,False
3227,-6.071571451511764,False
3228,-3.963731466197439,False
3229,-3.527331630543803,False
3230,-3.7109571886947417,False
3231,-8.500321067037008,False
3232,-2.5095815526609813,False
3233,-4.550598362638135,False
3234,-6.125520571545814,False
3235,-5.805447391343177,False
3236,-6.41551897342884,False
3237,-5.144628582043044,False
3238,-3.138575312283156,False
3239,-5.043272598083722,False
3240,-5.165552619158026,False
3241,-4.054591598682181,False
3242,-3.8429004990218085,False
3243,-5.7129010199044155,False
3244,-3.6967799008295623,False
3245,-5.350871592725753,False
3246,-3.784366816505732,False
3247,-5.197893956769727,False
3248,-3.4562588915981562,False
3249,-4.149003735179431,False
3250,-3.1431473660315254,False
3251,-2.018686935936424,True
3252,-2.8153382525619186,False
3253,-3.543593806793817,False
3254,-3.140790057642015,False
3255,-4.361049354691989,False
3256,-4.2942101551760565,False
3257,-6.071955209748033,False
3258,-4.375940150425777,False
3259,-2.73135147820345,False
3260,-2.9187170870594783,False
3261,-4.982360795355414,False
3262,-4.9993711538423025,False
3263,-2.7947128178104244,False
3264,-3.371330212499801,False
3265,-3.423927602034033,False
3266,-2.928225119528277,False
3267,-5.028740537967408,False
3268,-5.185551324926333,False
3269,-3.6118376972833515,False
3270,-4.073651778200918,False
3271,-5.287015987928417,False
3272,-2.9702268293126286,False
3273,-3.928962972503765,False
3274,-2.7859506340307947,False
3275,-6.3799156820183995,False
3276,-4.132771314663721,False
3277,-3.4237637934808482,False
3278,-5.938778815618265,False
3279,-5.231526758372164,False
3280,-5.948951517480668,False
3281,-3.272907673554287,False
3282,-5.75762208300374,False
3283,-4.867710241876157,False
3284,-2.729776447896683,False
3285,-3.354803981693773,False
3286,-2.6948240824393253,False
3287,-5.590797732183603,False
3288,-5.236533308694879,False
3289,-4.49517325463065,False
3290,-5.58387717494101,False
3291,-3.0171868468731233,False
3292,-4.088529539163597,False
3293,-5.002390954754398,False
3294,-3.904546358828785,False
3295,-4.372180045072111,False
3296,-4.236567687905472,False
3297,-3.904016693901041,False
3298,-3.1332508972282707,False
3299,-5.255595883628905,False
3300,-3.451086959174667,False
3301,-3.36732105630041,False
3302,-5.020867183757002,False
3303,-5.297657248988143,False
3304,-4.504839643380075,False
3305,-3.738801248588117,False
3306,-3.8444004266390897,False
3307,-5.398288397465559,False
3308,-4.11103999408307,False
3309,-5.272825430573822,False
3310,-3.8251333414217488,False
3311,-5.829588691651922,False
3312,-5.298679417001725,False
3313,-5.344909875694175,False
3314,-2.7692455077789706,False
3315,-2.8736112093993156,False
3316,-4.019596738333369,False
3317,-5.51751418258304,False
3318,-3.8253721935882696,False
3319,-4.053845867592466,False
3320,-1.9123364913294334,False
3321,-3.308709588242981,False
3322,-4.1626631734726125,False
3323,-2.7625876595608734,False
3324,-5.353247951563639,False
3325,-4.044348563654278,False
3326,-5.810740527232325,False
3327,-4.378222903951892,False
3328,-4.145178207633528,False
3329,-5.962073507858513,False
3330,-3.255251450195906,False
3331,-5.569684481727478,False
3332,-3.3010822988211315,False
3333,-4.290968248918885,False
3334,-2.2561221443178203,False
3335,-4.074524325352163,False
3336,-4.074420224637912,False
3337,-4.280640074889736,False
3338,-4.019649507439696,False
3339,-5.111216472442581,False
3340,-4.006076726576519,False
3341,-6.481016322602491,False
3342,-4.806654394482141,False
3343,-3.3795677698670294,False
3344,-3.642479453856508,False
3345,-5.258967559219311,False
3346,-3.234201403598962,False
3347,-1.9385362483869475,False
3348,-4.124632143900704,False
3349,-4.579954172205647,False
3350,-5.177866995794937,False
3351,-2.441811451184172,False
3352,-4.752851641258104,False
3353,-6.251342927023982,False
3354,-2.5716896875273334,False
3355,-1.9736400297588284,False
3356,-3.6158139031610204,False
3357,-4.271638296537645,False
3358,-3.696006548278892,False
3359,-6.313535749336616,False
3360,-6.10883420935088,False
3361,-3.797723725401278,False
3362,-1.751389918231816,False
3363,-4.690626709731077,False
3364,-5.818588458540583,False
3365,-3.8884816514927962,False
3366,-5.13957522155069,False
3367,-4.964207804220655,False
3368,-2.8891050629048967,False
3369,-1.906521908207686,False
3370,-2.9206442554561747,False
3371,-3.090907847350235,False
3372,-4.536201094192887,False
3373,-4.2737530329850815,False
3374,-1.8051291168938617,False
3375,-6.272324357043384,False
3376,-3.8583905819359026,False
3377,-3.3147117902236847,False
3378,-5.7433856252270346,False
3379,-4.631907752239318,False
3380,-5.121956077878133,False
3381,-3.100857074022678,False
3382,-3.8867236689557214,False
3383,-3.3080522445429343,False
3384,-4.12836839195913,False
3385,-5.413862452597292,False
3386,-6.062685691923864,False
3387,-5.644291955709241,False
3388,-4.945352287523834,False
3389,-4.306923161570499,False
3390,-3.335341700442629,False
3391,-2.965518791322333,False
3392,-5.09529370225898,False
3393,-4.578702743531581,False
3394,-5.402372177325227,False
3395,-5.227879213757113,False
3396,-2.9893250132036044,False
3397,-2.6070810126236985,False
3398,-5.707841325558519,False
3399,-4.91905501310827,False
3400,-4.853534315803131,False
3401,-3.070756336577669,False
3402,-4.296802871043872,False
3403,-5.028740537967408,False
3404,-3.28517383899871,False
3405,-3.9110880375183754,False
3406,-3.6536331871945507,False
3407,-4.007624883431782,False
3408,-5.313046869088769,False
3409,-2.7462587512194747,False
3410,-2.796775117330788,False
3411,-3.9190172996690147,False
3412,-3.5460567054094465,False
3413,-5.837511345575898,False
3414,-3.6654187607555735,False
3415,-5.374493922257925,False
3416,-1.2093401243197794,False
3417,-3.0030734386614872,False
3418,-5.637635116625614,False
3419,-6.022015302647958,False
3420,-3.787712068803753,False
3421,-5.1445603122710715,False
3422,-4.337748311477517,False
3423,-5.028486720519071,False
3424,-2.915827792700375,False
3425,-5.384339838168141,False
3426,-4.2415385277849715,False
3427,-4.575003809738701,False
3428,-6.517808336549787,False
3429,-3.625937902962714,False
3430,-4.49517325463065,False
3431,-3.9123589422493947,False
3432,-4.719901706928333,False
3433,-4.5060129555865505,False
3434,-6.059992909084051,False
3435,-2.626041568436653,False
3436,-6.166132619636386,False
3437,-5.5208523052205605,False
3438,-2.697992870436968,False
3439,-3.8615831545786437,False
3440,-4.418464938587397,False
3441,-3.2359493170060807,False
3442,-4.305639802255713,False
3443,-2.6773305530309086,False
3444,-4.886154229622743,False
3445,-4.723687891656729,False
3446,-3.825252786300198,False
3447,-6.0210774184642855,False
3448,-3.266560555075511,False
3449,-3.8264955556600158,False
3450,-3.1019793377547433,False
3451,-4.183221799194232,False
3452,-5.787014704205253,False
3453,-6.11179951561314,False
3454,-5.892004246570106,False
3455,-5.129486255446286,False
3456,-4.870893050832353,False
3457,-4.007435762605798,False
3458,-5.1774121115212814,False
3459,-6.126922444754458,False
3460,-6.216094947007855,False
3461,-3.008943064552935,False
3462,-4.292899316736026,False
3463,-4.911405609776188,False
3464,-5.338155537650767,False
3465,-4.191695702322688,False
3466,-3.3988389695533625,False
3467,-4.383967165158359,False
3468,-4.003344239873192,False
3469,-6.04237118554883,False
3470,-4.233977776484871,False
3471,-3.8013941876230586,False
3472,-4.5003744621574135,False
3473,-4.00074538787131,False
3474,-5.662966709490721,False
3475,-3.8047823634091182,False
3476,-2.9320437100342014,False
3477,-3.4650234014680823,False
3478,-3.3930605337408473,False
3479,-5.009471546763214,False
3480,-4.439933554537406,False
3481,-2.942487429942333,False
3482,-3.358948845193047,False
3483,-4.01073640977032,False
3484,-6.297858590554913,False
3485,-2.859151305896887,False
3486,-2.752916757823303,False
3487,-2.9255096020324656,False
3488,-3.024239145540826,False
3489,-3.512161915484751,False
3490,-4.448465290416776,False
3491,-2.5788156978936447,False
3492,-3.9477881149590046,False
3493,-3.6907729297322307,False
3494,-3.0694768201213596,False
3495,-5.997655233065799,False
3496,-2.5110234452815554,False
3497,-3.6997979623359987,False
3498,-3.0494220102028393,False
3499,-5.874494091380097,False
3500,-3.60949429161413,False
3501,-4.885547329043493,False
3502,-2.7671206644284054,False
3503,-3.016448104985887,False
3504,-2.555742411465943,False
3505,-5.064972736265206,False
3506,-2.899895543861186,False
3507,-4.958746316536367,False
3508,-4.533938738740096,False
3509,-5.216572553934262,False
3510,-5.045747917807789,False
3511,-5.623242401496148,False
3512,-1.9233973927548211,False
3513,-2.4556628193979146,False
3514,-5.309370458424017,False
3515,-3.698225841680147,False
3516,-6.054483438208798,False
3517,-4.428323687362312,False
3518,-4.526246957541279,False
3519,-8.500321067037008,False
3520,-5.158589316512316,False
3521,-4.16173095117878,False
3522,-4.165879426992969,False
3523,-6.23131639854522,False
3524,-3.847327082827298,False
3525,-4.740167322477735,False
3526,-2.864289014875282,False
3527,-4.440970537368084,False
3528,-5.873484879085685,False
3529,-4.206939829664764,False
3530,-2.991099514946341,False
3531,-3.070645820273486,False
3532,-4.238615082833865,False
3533,-3.023011226616976,False
3534,-4.984522766599923,False
3535,-2.9299017347388983,False
3536,-2.5275959717510883,False
3537,-6.314062219725124,False
3538,-4.075901830596106,False
3539,-4.760781967426542,False
3540,-5.871599456822527,False
3541,-5.029862069366126,False
3542,-2.445704871913275,False
3543,-4.383425023491032,False
3544,-5.660876146024339,False
3545,-4.734255683369344,False
3546,-4.980489582525795,False
3547,-5.998429305789195,False
3548,-3.657013817378637,False
3549,-1.9222399227698523,False
3550,-1.966974936789972,False
3551,-4.381406465808768,False
3552,-2.6532587368735774,False
3553,-6.058585587969484,False
3554,-1.9851608844857127,False
3555,-5.693835466633818,False
3556,-3.732747597789922,False
3557,-2.9803873160840917,False
3558,-2.906733611718036,False
3559,-5.638472330890091,False
3560,-6.362591553514388,False
3561,-6.5055164621748025,False
3562,-3.973750031862212,False
3563,-5.068903688173624,False
3564,-6.592120120856399,False
3565,-5.046474799575536,False
3566,-3.2922921783710137,False
3567,-8.500321067037008,False
3568,-4.377536662522886,False
3569,-5.2331628652980315,False
3570,-5.750724987361417,False
3571,-5.322511398607091,False
3572,-4.5517301294719665,False
3573,-5.481920783904512,False
3574,-5.727105639339534,False
3575,-6.017183597452274,False
3576,-6.285667969475132,False
3577,-5.100703400081705,False
3578,-5.0397473576176495,False
3579,-4.73896630414162,False
3580,-5.266536984955408,False
3581,-4.816479788665747,False
3582,-2.815361664958182,False
3583,-3.402032332481119,False
3584,-4.7856521236372815,False
3585,-5.62036581037239,False
3586,-2.8161886878817297,False
3587,-5.5468026065965645,False
3588,-4.846336642319381,False
3589,-6.355952273743757,False
3590,-6.566856943295507,False
3591,-5.304867464354998,False
3592,-3.332520605724854,False
3593,-4.864530318669602,False
3594,-3.0215406893575905,False
3595,-5.335150701238868,False
3596,-2.4133572221046067,False
3597,-4.079742594392046,False
3598,-1.4407630865195178,False
3599,-2.8587003389157664,False
3600,-4.135489964746289,False
3601,-2.8167531932274144,True
3602,-4.610950309183407,False
3603,-3.8609703442811467,False
3604,-2.596140473833752,False
3605,-6.169684396743296,False
3606,-6.095237557258588,False
3607,-3.2369312602523275,False
3608,-4.911546500070458,False
3609,-4.10604572558613,False
3610,-5.183599419375422,False
3611,-4.073683778449199,False
